       70848  0.10226815580797377       -5.4792137398932635E-002   9.3216417657355751E-004   1.7451656848668159E-003
       70849  0.10150575405367482       -5.4369926986836681E-002   9.2680025413227488E-004   1.7344167735669287E-003
       70850  0.10074368407191565       -5.3955326330973337E-002   9.2019748543555220E-004   1.7206424235909801E-003
       70851   9.9977611249699200E-002  -5.3531307561031929E-002   9.1512255216619079E-004   1.7094899441162448E-003
       70852   9.9212558490167371E-002  -5.3115792982516487E-002   9.0818311232819136E-004   1.6960395440506627E-003
       70853   9.8442773201634359E-002  -5.2689992496108791E-002   9.0344582643453897E-004   1.6844297515010828E-003
       70854   9.7674818542743833E-002  -5.2273694916753287E-002   8.9610035313208818E-004   1.6713706460533106E-003
       70855   9.6901317203106463E-002  -5.1846090576586130E-002   8.9175420127847200E-004   1.6592501856057911E-003
       70856   9.6130592054014294E-002  -5.1429028690538767E-002   8.8396772405102079E-004   1.6466151950249887E-003
       70857   9.5353413071299298E-002  -5.0999533128982713E-002   8.8005553407429025E-004   1.6339326200787863E-003
       70858   9.4580009229586912E-002  -5.0581766200820388E-002   8.7179695906697231E-004   1.6217493271174130E-003
       70859   9.3799142829370796E-002  -5.0150425631964743E-002   8.6834410515700643E-004   1.6084886118768443E-003
       70860   9.3023103948041377E-002  -4.9732055917753926E-002   8.5957894299355320E-004   1.5967768329011411E-003
       70861   9.2238580683998053E-002  -4.9298887143502619E-002   8.5660034545163074E-004   1.5829341327406729E-003
       70862   9.1459993060789696E-002  -4.8879898479035955E-002   8.4733315509279107E-004   1.5716766870864040E-003
       70863   9.0671903727723741E-002  -4.8444859012752951E-002   8.4482671994040841E-004   1.5572581764781105E-003
       70864   8.9890812653820110E-002  -4.8025254311598896E-002   8.3507409445593254E-004   1.5464267457566338E-003
       70865   8.9099202032426994E-002  -4.7588438321788683E-002   8.3301793097634519E-004   1.5314692745436466E-003
       70866   8.8315598482611279E-002  -4.7168267306020951E-002   8.2279236011243090E-004   1.5210353650698539E-003
       70867   8.7520545572821865E-002  -4.6729751727092296E-002   8.2115307884935698E-004   1.5055840586800200E-003
       70868   8.6734462195158651E-002  -4.6308948830431629E-002   8.1050365398467432E-004   1.4954862904087221E-003
       70869   8.5936105394431875E-002  -4.5868741008363086E-002   8.0923773674446446E-004   1.4795893226006893E-003
       70870   8.5147548619793748E-002  -4.5447255168078328E-002   7.9822015623178845E-004   1.4697610614651507E-003
       70871   8.4345972744337736E-002  -4.5005486721358665E-002   7.9727312631281896E-004   1.4534887629020609E-003
       70872   8.3554902094291908E-002  -4.4583329965550096E-002   7.8592922267751129E-004   1.4438752502973621E-003
       70873   8.2750207438021070E-002  -4.4140112691275567E-002   7.8524463932550578E-004   1.4272931684399023E-003
       70874   8.1956637113078948E-002  -4.3717200862636169E-002   7.7363768096215752E-004   1.4178267164771498E-003
       70875   8.1148971724213939E-002  -4.3272560831340623E-002   7.7316561126954033E-004   1.4009836522239911E-003
       70876   8.0352910320991441E-002  -4.2848828472315428E-002   7.6135032335691334E-004   1.3916081036063027E-003
       70877   7.9542354747975844E-002  -4.2402893961163264E-002   7.6104516006475064E-004   1.3745575169477843E-003
       70878   7.8743776699782442E-002  -4.1978358008721239E-002   7.4904841764822285E-004   1.3652408536251538E-003
       70879   7.7930408621165154E-002  -4.1531230748564144E-002   7.4887173275381674E-004   1.3480252362000366E-003
       70880   7.7129350815327596E-002  -4.1105831765542930E-002   7.3673394859721060E-004   1.3387295461431610E-003
       70881   7.6313287303487715E-002  -4.0657512134374581E-002   7.3666369517523273E-004   1.3213669829580891E-003
       70882   7.5509796200328577E-002  -4.0231209021424984E-002   7.2440805394806060E-004   1.3120718843874892E-003
       70883   7.4691083435272379E-002  -3.9781786908010312E-002   7.2443330002066090E-004   1.2945781168944024E-003
       70884   7.3885171859418758E-002  -3.9354631846842375E-002   7.1205227712895208E-004   1.2852929208232462E-003
       70885   7.3063848911834317E-002  -3.8904178315380768E-002   7.1216990888636452E-004   1.2676714846570154E-003
       70886   7.2255587238274799E-002  -3.8476152831395660E-002   6.9966996591800572E-004   1.2583981110012336E-003
       70887   7.1431738046866311E-002  -3.8024635352216139E-002   6.9988741297155902E-004   1.2406363972388506E-003
       70888   7.0621203526854456E-002  -3.7595724092301039E-002   6.8726606759852136E-004   1.2313813045955377E-003
       70889   6.9794855695893637E-002  -3.7143199688659957E-002   6.8759234404227633E-004   1.2134783329319674E-003
       70890   6.8982077261470473E-002  -3.6713475888087613E-002   6.7483090775242874E-004   1.2042596140225919E-003
       70891   6.8153259175350020E-002  -3.6260001796607988E-002   6.7526807448750831E-004   1.1862186018193643E-003
       70892   6.7338302281282236E-002  -3.5829461073618757E-002   6.6237497749938078E-004   1.1770324003673133E-003
       70893   6.6507106974503211E-002  -3.5375004130722011E-002   6.6292087235954810E-004   1.1588562215618572E-003
       70894   6.5690071031071870E-002  -3.4943637285634252E-002   6.4994998427457670E-004   1.1497061024571065E-003
       70895   6.4856591976928737E-002  -3.4488276639750765E-002   6.5062914497254309E-004   1.1314407896970005E-003
       70896   6.4037399318427390E-002  -3.4056100940160705E-002   6.3751371282610623E-004   1.1222689649688562E-003
       70897   6.3201637945805800E-002  -3.3599896797292202E-002   6.3820536783551268E-004   1.1039363284834336E-003
       70898   6.2380335902043865E-002  -3.3166902101326549E-002   6.2504341356967225E-004   1.0947044583917657E-003
       70899   6.1542473250445665E-002  -3.2709878369309178E-002   6.2573209801413516E-004   1.0763873410945231E-003
       70900   6.0719066463836659E-002  -3.2275987685573146E-002   6.1259695829434316E-004   1.0670105557163113E-003
       70901   5.9879231495817468E-002  -3.1818244535288143E-002   6.1320991452258979E-004   1.0488029421919058E-003
       70902   5.9053653869483504E-002  -3.1383456499148039E-002   6.0017569248805029E-004   1.0391960805927478E-003
       70903   5.8211974695373613E-002  -3.0925136170989850E-002   6.0061241940403140E-004   1.0212161380176827E-003
       70904   5.7384173636067827E-002  -3.0489384505483937E-002   5.8778849191891760E-004   1.0112665803898486E-003
       70905   5.6540851548712870E-002  -3.0030542140020561E-002   5.8794436163868034E-004   9.9363138335823581E-004
       70906   5.5710789570673831E-002  -2.9593710281787127E-002   5.7544655374781504E-004   9.8321393189753910E-004
       70907   5.4865992073109417E-002  -2.9134469469569664E-002   5.7521548887010348E-004   9.6604977532758736E-004
       70908   5.4033579297613953E-002  -2.8696532987433947E-002   5.6314297828190989E-004   9.5505717647211593E-004
       70909   5.3187447437360098E-002  -2.8237050514949590E-002   5.6241255093177479E-004   9.3848845183956079E-004
       70910   5.2352631157557769E-002  -2.7797949655081831E-002   5.5087051230169604E-004   9.2681968634480700E-004
       70911   5.1505343518410088E-002  -2.7338269920349368E-002   5.4955533147411548E-004   9.1093158766606243E-004
       70912   5.0668122787283769E-002  -2.6897908336692998E-002   5.3862543791422771E-004   8.9850965162776154E-004
       70913   4.9819797133289941E-002  -2.6438109574449645E-002   5.3667204927230279E-004   8.8335798692951379E-004
       70914   4.8980152976184584E-002  -2.5996512035105578E-002   5.2638821859371174E-004   8.7015986185236792E-004
       70915   4.8130846553414278E-002  -2.5536690074855102E-002   5.2376191806561916E-004   8.5577142036516885E-004
       70916   4.7288821144082803E-002  -2.5093880015755667E-002   5.1413504503837536E-004   8.4180861617876761E-004
       70917   4.6438598893647341E-002  -2.4633994542927175E-002   5.1085467201024827E-004   8.2814462536619682E-004
       70918   4.5594315634241128E-002  -2.4189970457674452E-002   5.0185410543248038E-004   8.1347054220522468E-004
       70919   4.4743171242969199E-002  -2.3729991851698693E-002   4.9798739171391790E-004   8.0044633531686652E-004
       70920   4.3896747349595581E-002  -2.3284883200684694E-002   4.8952188499001479E-004   7.8518176977692387E-004
       70921   4.3044598709983034E-002  -2.2824796029940336E-002   4.8516370219214215E-004   7.7267269224315100E-004
       70922   4.2196209876753460E-002  -2.2378740857282083E-002   4.7711694886039355E-004   7.5697535305956662E-004
       70923   4.1343029801689066E-002  -2.1918421191890948E-002   4.7244818054255192E-004   7.4481908775289975E-004
       70924   4.0492958998802439E-002  -2.1471532016509500E-002   4.6471077964880007E-004   7.2888162777462700E-004
       70925   3.9638551569137884E-002  -2.1010814167402858E-002   4.5981642332548951E-004   7.1684662664243720E-004
       70926   3.8786937408529364E-002  -2.0563264340440847E-002   4.5213599115150895E-004   7.0085613318486453E-004
       70927   3.7931185459690063E-002  -2.0102092806894685E-002   4.4722794792567125E-004   6.8876514498133752E-004
       70928   3.7078296124496514E-002  -1.9654096545489844E-002   4.3947408696862103E-004   6.7294391173648867E-004
       70929   3.6221096265337253E-002  -1.9192298110212419E-002   4.3471997709147844E-004   6.6058890305080941E-004
       70930   3.5367192253852028E-002  -1.8743956901840917E-002   4.2673731838012083E-004   6.4511914187631168E-004
       70931   3.4508445341204216E-002  -1.8281403188855627E-002   4.2229803714182313E-004   6.3231767365951237E-004
       70932   3.3653706136885599E-002  -1.7832895520990454E-002   4.1394492633946712E-004   6.1736373779541190E-004
       70933   3.2793310584491572E-002  -1.7369558251141642E-002   4.0992568755624946E-004   6.0399088824625898E-004
       70934   3.1937879763780680E-002  -1.6921020177495007E-002   4.0111167407618767E-004   5.8966303206974230E-004
       70935   3.1075833023079778E-002  -1.6456813475077936E-002   3.9758651990616522E-004   5.7563228402016738E-004
       70936   3.0219851623091088E-002  -1.6008250348970958E-002   3.8827036405105788E-004   5.6197314854936650E-004
       70937   2.9356195522103081E-002  -1.5543153245818103E-002   3.8527027707856360E-004   5.4725689988201665E-004
       70938   2.8499697958013024E-002  -1.5094617718430134E-002   3.7544851031249573E-004   5.3426401097412049E-004
       70939   2.7634519979549091E-002  -1.4628744781345310E-002   3.7296104058612192E-004   5.1891005754105648E-004
       70940   2.6777524915011546E-002  -1.4180260256366383E-002   3.6272072707240757E-004   5.0652998220815642E-004
       70941   2.5910905768992583E-002  -1.3713630003852523E-002   3.6061865461304698E-004   4.9061071831921503E-004
       70942   2.5053325808890612E-002  -1.3265037584899933E-002   3.5000271432082089E-004   4.7870357315079980E-004
       70943   2.4185493274524964E-002  -1.2797768482212701E-002   3.4821176386165759E-004   4.6235403025896271E-004
       70944   2.3327268068311986E-002  -1.2349019674865567E-002   3.3737239010098597E-004   4.5077624629473749E-004
       70945   2.2458396210036445E-002  -1.1881311693069465E-002   3.3573993269049075E-004   4.3417376467381292E-004
       70946   2.1599405511743146E-002  -1.1432326155337480E-002   3.2483175859760057E-004   4.2274879213848287E-004
       70947   2.0729727823058552E-002  -1.0964308408251015E-002   3.2321001008075794E-004   4.0606817114219546E-004
       70948   1.9869896477904114E-002  -1.0514908117354414E-002   3.1238614966761641E-004   3.9460365589775916E-004
       70949   1.8999675383832217E-002  -1.0046731977290599E-002   3.1065349744648974E-004   3.7801502034392218E-004
       70950   1.8138892004584052E-002  -9.5968281003238950E-003   3.0005301316452909E-004   3.6634172745768600E-004
       70951   1.7268225950790656E-002  -9.1286560985880116E-003   2.9803311525932353E-004   3.5001816150421702E-004
       70952   1.6406435124478660E-002  -8.6782096036114604E-003   2.8780225257545131E-004   3.3798705903185112E-004
       70953   1.5535545459613968E-002  -8.2101583204767219E-003   2.8541475253050428E-004   3.2205914999536268E-004
       70954   1.4672654322780143E-002  -7.7590043661615090E-003   2.7559006839500351E-004   3.0953547731423826E-004
       70955   1.3801715063592025E-002  -7.2911501889255737E-003   2.7277691885640174E-004   2.9409041569621210E-004
       70956   1.2937760263919140E-002  -6.8392991631896841E-003   2.6344419673692297E-004   2.8100657829636282E-004
       70957   1.2066774906225139E-002  -6.3717209520006632E-003   2.6014560712715745E-004   2.6611160327188137E-004
       70958   1.1201799015336786E-002  -5.9192235974697867E-003   2.5132535491720836E-004   2.5243254067656550E-004
       70959   1.0330857298798048E-002  -5.4519398242850329E-003   2.4755268066691341E-004   2.3809151424699173E-004
       70960   9.4649030533495420E-003  -4.9987391951522974E-003   2.3919744859193781E-004   2.2381727910925460E-004
       70961   8.5940795304392994E-003  -4.5317358450977681E-003   2.3501316263022803E-004   2.0999823306425616E-004
       70962   7.7272945771720671E-003  -4.0779270355596163E-003   2.2709614459573438E-004   1.9517704721232996E-004
       70963   6.8564816182124632E-003  -3.6111862431032231E-003   2.2254160133409163E-004   1.8183735407946829E-004
       70964   5.9889941633079367E-003  -3.1568994707114953E-003   2.1498764248680018E-004   1.6653463755657356E-004
       70965   5.1182160148136669E-003  -2.6903894790374799E-003   2.1014528856682627E-004   1.5358244928408030E-004
       70966   4.2501650834304112E-003  -2.2356407725460290E-003   2.0285637317473689E-004   1.3788881516638930E-004
       70967   3.3793651058506668E-003  -1.7692609593124103E-003   1.9783996425476295E-004   1.2522222620426759E-004
       70968   2.5108914174382826E-003  -1.3141473962456707E-003   1.9073132897525576E-004   1.0924590890056882E-004
       70969   1.6400192286040827E-003  -8.4789868224406347E-004   1.8560408462271950E-004   9.6759285308140313E-005
       70970   7.7128779267267040E-004  -3.9257149703097148E-004   1.7858443494236568E-004   8.0609798048245936E-005
       70971  -9.9705065316548944E-005   7.3603622426818616E-005   1.7345475758766502E-004   6.8199045026281737E-005
       70972  -9.6855550054588671E-004   5.2913034286989128E-004   1.6644615261411600E-004   5.1972992316172602E-005
       70973  -1.8396634562074749E-003   9.9529487572162160E-004   1.6139923208422988E-004   3.9536385830141703E-005
       70974  -2.7084717731799776E-003   1.4509386836720679E-003   1.5433559649460243E-004   2.3339663212812581E-005
       70975  -3.5797018615820616E-003   1.9170587355384278E-003   1.4942280796126275E-004   1.0795421245771210E-005
       70976  -4.4483598248098166E-003   2.3727071089656099E-003   1.4224423541919456E-004  -5.2808410041986517E-006
       70977  -5.3197179142027845E-003   2.8387844154860926E-003   1.3751452803441078E-004  -1.8018659599908956E-005
       70978  -6.1881231979187623E-003   3.2944619321121061E-003   1.3018189653940158E-004  -3.3901655416577401E-005
       70979  -7.0595944533884750E-003   3.7605428615509096E-003   1.2567184773994931E-004  -4.6909837540803226E-005
       70980  -7.9276859492476408E-003   4.2162407721633901E-003   1.1815575934357554E-004  -6.2540694865445586E-005
       70981  -8.7992039705646168E-003   4.6822390458622362E-003   1.1388861169007219E-004  -7.5862532429946960E-005
       70982  -9.6669096008684275E-003   5.1378805417630650E-003   1.0619042961112075E-004  -9.1179128292016647E-005
       70983  -1.0538493114186214E-002   5.6037862261657549E-003   1.0215675150894693E-004  -1.0485207909387757E-004
       70984  -1.1405718463586678E-002   6.0594019049203226E-003   9.4257753469087404E-005  -1.1982601748143308E-004
       70985  -1.2277249080253676E-002   6.5252035116359422E-003   9.0480653798919505E-005  -1.3388591239391759E-004
       70986  -1.3143992646944255E-002   6.9808283155079111E-003   8.2391747754545800E-005  -1.4848264633789238E-004
       70987  -1.4015397522008709E-002   7.4464391935160140E-003   7.8858874210336292E-005  -1.6294544248244563E-004
       70988  -1.4881609876846634E-002   7.9020060095156674E-003   7.0597374481880444E-005  -1.7713491633710417E-004
       70989  -1.5752881657850097E-002   8.3673972474328871E-003   6.7272343463745945E-005  -1.9200512806394191E-004
       70990  -1.6618488438004266E-002   8.8229368838309199E-003   5.8851252743350238E-005  -2.0579219069628537E-004
       70991  -1.7489492576646535E-002   9.2880990781133918E-003   5.5739346083334750E-005  -2.2107114232780553E-004
       70992  -1.8354498251777568E-002   9.7436446901177452E-003   4.7183315269168585E-005  -2.3445291542761030E-004
       70993  -1.9225173703668840E-002   1.0208510341003396E-002   4.4246427277294990E-005  -2.5012228594325852E-004
       70994  -2.0089553998851883E-002   1.0663999938772350E-002   3.5583311475613695E-005  -2.6310743203806911E-004
       70995  -2.0959777441911569E-002   1.1128487168760776E-002   3.2821960215857499E-005  -2.7913367713892836E-004
       70996  -2.1823458063848302E-002   1.1583938275968379E-002   2.4100617790948704E-005  -2.9175202673593882E-004
       70997  -2.2693191616526980E-002   1.2048092963751516E-002   2.1436486443738591E-005  -3.0810882346980767E-004
       70998  -2.3556219657675834E-002   1.2503557026870131E-002   1.2661534078057027E-005  -3.2040603046268746E-004
       70999  -2.4425337961417271E-002   1.2967285331776435E-002   1.0066986634730711E-005  -3.3702903926338999E-004
       71000  -2.5287695289943821E-002   1.3422699798976923E-002   1.3104775231921302E-006  -3.4904965455941940E-004
       71001  -2.6156101746139030E-002   1.3885929480092537E-002  -1.2684016733236327E-006  -3.6586462944479423E-004
       71002  -2.7017780497122678E-002   1.4341345197683555E-002  -9.9638008378301725E-006  -3.7769123377520204E-004
       71003  -2.7885326001261142E-002   1.4804063523214792E-002  -1.2577891682280908E-005  -3.9461999864224135E-004
       71004  -2.8746320641132247E-002   1.5259519700151143E-002  -2.1126488791788404E-005  -4.0633421483151835E-004
       71005  -2.9612854761946143E-002   1.5721613200111610E-002  -2.3824729836858464E-005  -4.2327051509136941E-004
       71006  -3.0473180306306830E-002   1.6177078991406704E-002  -3.2136201800109059E-005  -4.3495830328898105E-004
       71007  -3.1338649964353794E-002   1.6638475503877131E-002  -3.5050735694844575E-005  -4.5180085024904855E-004
       71008  -3.2198391745013627E-002   1.7094056866054280E-002  -4.3096040020550847E-005  -4.6358552061117339E-004
       71009  -3.3062588149790087E-002   1.7554693394113845E-002  -4.6278699874997549E-005  -4.8021621479535733E-004
       71010  -3.3921736163574329E-002   1.8010448492638338E-002  -5.3937709058845054E-005  -4.9221337215326721E-004
       71011  -3.4784522266137825E-002   1.8470205446744416E-002  -5.7485483939656926E-005  -5.0850584114765177E-004
       71012  -3.5643139503729833E-002   1.8926148475189395E-002  -6.4676759029661337E-005  -5.2082496571206264E-004
       71013  -3.6504378590221355E-002   1.9384894229269242E-002  -6.8672948060155429E-005  -5.3665483460652117E-004
       71014  -3.7362489597636418E-002   1.9841112535382354E-002  -7.5310532714566018E-005  -5.4941127065931275E-004
       71015  -3.8222012307099651E-002   2.0298787413767498E-002  -7.9832211843541140E-005  -5.6467613428322480E-004
       71016  -3.9079631846391606E-002   2.0755364073761440E-002  -8.5833006292361817E-005  -5.7797534076823340E-004
       71017  -3.9937310531500854E-002   2.1211850472043738E-002  -9.0958784588509537E-005  -5.9257110394533592E-004
       71018  -4.0794478969780723E-002   2.1668791945845020E-002  -9.6262509510635893E-005  -6.0649479793435212E-004
       71019  -4.1650210696014871E-002   2.2123972848953066E-002  -1.0205296055346906E-004  -6.2033800767175278E-004
       71020  -4.2506915738811310E-002   2.2581335601035448E-002  -1.0661088701500445E-004  -6.3495596684146267E-004
       71021  -4.3360575016001913E-002   2.3035183324876175E-002  -1.1309630666247604E-004  -6.4799537334618812E-004
       71022  -4.4216778927678398E-002   2.3493012413581035E-002  -1.1687417201085618E-004  -6.6335243029563428E-004
       71023  -4.5068258845681441E-002   2.3945446208433863E-002  -1.2403626225546919E-004  -6.7554910000995941E-004
       71024  -4.5923892877548313E-002   2.4403674045339562E-002  -1.2699957627479246E-004  -6.9163386604793528E-004
       71025  -4.6773243710817307E-002   2.4854676358173192E-002  -1.3490480395668609E-004  -7.0301861684165861E-004
       71026  -4.7628298265969850E-002   2.5313318923233782E-002  -1.3715315116765185E-004  -7.1983297226455348E-004
       71027  -4.8475438526619008E-002   2.5762914460598970E-002  -1.4572111240157494E-004  -7.3043741601865292E-004
       71028  -4.9329751189721625E-002   2.6221916366857719E-002  -1.4726235740753564E-004  -7.4791960440912496E-004
       71029  -5.0174698007804462E-002   2.6670134051612605E-002  -1.5643424445702710E-004  -7.5781636947942906E-004
       71030  -5.1028151525902538E-002   2.7129366604418961E-002  -1.5735135382935234E-004  -7.7587279639114199E-004
       71031  -5.1870964002385916E-002   2.7576237588221260E-002  -1.6703796783574111E-004  -7.8516266736543359E-004
       71032  -5.2723391369085153E-002   2.8035590395325050E-002  -1.6743326210415786E-004  -8.0367635634122380E-004
       71033  -5.3564112315456075E-002   2.8481238113033856E-002  -1.7751884089170131E-004  -8.1250014178842873E-004
       71034  -5.4415310731606617E-002   2.8940595731081910E-002  -1.7750595909968216E-004  -8.3133296513888456E-004
       71035  -5.5254021550571582E-002   2.9385125100107500E-002  -1.8786608450759457E-004  -8.3984363376983441E-004
       71036  -5.6103810555889054E-002   2.9844294573984676E-002  -1.8758412114346415E-004  -8.5883237193154038E-004
       71037  -5.6940623201048340E-002   3.0287793617543173E-002  -1.9808298669018944E-004  -8.6719212657292090E-004
       71038  -5.7788793351339636E-002   3.0746607542554316E-002  -1.9767418263934126E-004  -8.8616970518928481E-004
       71039  -5.8623785881401581E-002   3.1189238736922004E-002  -2.0816814435009319E-004  -8.9455622450274898E-004
       71040  -5.9470112647574389E-002   3.1647553159306757E-002  -2.0776534121624357E-004  -9.1335886380070422E-004
       71041  -6.0303376657817771E-002   3.2089445512935376E-002  -2.1811909525864571E-004  -9.2194298935368896E-004
       71042  -6.1147677938479222E-002   3.2547061084945844E-002  -2.1786101328376945E-004  -9.4040244676810430E-004
       71043  -6.1979313300386044E-002   3.2988298188941341E-002  -2.2795047301051464E-004  -9.4933845553731261E-004
       71044  -6.2821406243707897E-002   3.3445057381787352E-002  -2.2795772594687964E-004  -9.6730991768698973E-004
       71045  -6.3651455962923598E-002   3.3885775180532089E-002  -2.3767491048814733E-004  -9.7673726132761957E-004
       71046  -6.4491162874103697E-002   3.4341569533009861E-002  -2.3803452429959292E-004  -9.9411076439719624E-004
       71047  -6.5319659521971399E-002   3.4781857063650584E-002  -2.4729796870968609E-004  -1.0041345752596085E-003
       71048  -6.6156865650245061E-002   3.5236542190929553E-002  -2.4808371758812549E-004  -1.0208234903464211E-003
       71049  -6.6983833400013681E-002   3.5676419449313136E-002  -2.5684345066128876E-004  -1.0315077823115771E-003
       71050  -6.7818443024680486E-002   3.6129902793218684E-002  -2.5809582279320842E-004  -1.0474618385870717E-003
       71051  -6.8643834891702268E-002   3.6569428016879145E-002  -2.6632647808832901E-004  -1.0588423099073458E-003
       71052  -6.9475761664263502E-002   3.7021680580787718E-002  -2.6804679888392806E-004  -1.0740582625997292E-003
       71053  -7.0299474502164033E-002   3.7460847005437954E-002  -2.7571745890015483E-004  -1.0861101003247623E-003
       71054  -7.1128664911407277E-002   3.7911797683753794E-002  -2.7784638757750936E-004  -1.1006015796502962E-003
       71055  -7.1950697922573761E-002   3.8350574342206296E-002  -2.8508005042605401E-004  -1.1133037369122777E-003
       71056  -7.2777225493042288E-002   3.8800239114549814E-002  -2.8764843960006527E-004  -1.1271725522069692E-003
       71057  -7.3597407238630674E-002   3.9238577734417072E-002  -2.9446707635806665E-004  -1.1404253586838849E-003
       71058  -7.4421240501116606E-002   3.9686989092345339E-002  -2.9735491667580525E-004  -1.1537618595095678E-003
       71059  -7.5239420606802276E-002   4.0124829974512680E-002  -3.0384374281787214E-004  -1.1674562498327503E-003
       71060  -7.6060607890265752E-002   4.0572009949587852E-002  -3.0696540716105636E-004  -1.1803795203211916E-003
       71061  -7.6876647922043490E-002   4.1009225986547312E-002  -3.1322265309247001E-004  -1.1943820272697608E-003
       71062  -7.7695247876922141E-002   4.1455212058680746E-002  -3.1648221899392053E-004  -1.2070252726904948E-003
       71063  -7.8508975140928319E-002   4.1891716933520472E-002  -3.2261156479711272E-004  -1.2211978184060463E-003
       71064  -7.9325022157922045E-002   4.2336599794945619E-002  -3.2589969572570420E-004  -1.2337081764828000E-003
       71065  -8.0136264989756179E-002   4.2772300180055171E-002  -3.3200067092756160E-004  -1.2479139221056273E-003
       71066  -8.0949816565570681E-002   4.3216133316387198E-002  -3.3522568561504063E-004  -1.2604228653402534E-003
       71067  -8.1758438979204984E-002   4.3650881637839124E-002  -3.4139428948139639E-004  -1.2745276877736938E-003
       71068  -8.2569538876537729E-002   4.4093712620315584E-002  -3.4447522955643019E-004  -1.2871494680771586E-003
       71069  -8.3375391559177864E-002   4.4527412789728354E-002  -3.5079016739711193E-004  -1.3010468101507420E-003
       71070  -8.4184041448508273E-002   4.4969332412939211E-002  -3.5365314704154105E-004  -1.3138793455469296E-003
       71071  -8.4986992224714633E-002   4.5401897414555990E-002  -3.6017180311113126E-004  -1.3274898546964758E-003
       71072  -8.5793198778193497E-002   4.5842949205505822E-002  -3.6277199993389915E-004  -1.3405975623754381E-003
       71073  -8.6593168763021283E-002   4.6274249436667664E-002  -3.6953685857070819E-004  -1.3538612400313291E-003
       71074  -8.7396919399779865E-002   4.6714456683772637E-002  -3.7185156832005278E-004  -1.3672759801981842E-003
       71075  -8.8193820441280504E-002   4.7144418034978153E-002  -3.7888296318212573E-004  -1.3801673556410534E-003
       71076  -8.8995053753601755E-002   4.7583842814343517E-002  -3.8089873030450585E-004  -1.3939008619394564E-003
       71077  -8.9788819405414888E-002   4.8012412858191876E-002  -3.8819156729451342E-004  -1.4064301234209954E-003
       71078  -9.0587474413260760E-002   4.8451065789831264E-002  -3.8992831359911445E-004  -1.4204534450065732E-003
       71079  -9.1378086239655515E-002   4.8878149918881370E-002  -3.9746270118531501E-004  -1.4326502981258388E-003
       71080  -9.2174092182716105E-002   4.9316015765551870E-002  -3.9895403574558529E-004  -1.4469101795435537E-003
       71081  -9.2961524289680089E-002   4.9741576668614659E-002  -4.0669545303925183E-004  -1.4588307199549923E-003
       71082  -9.3754767359522817E-002   5.0178676365663769E-002  -4.0798032991535855E-004  -1.4732628497553439E-003
       71083  -9.4538999276801039E-002   5.0602702529772337E-002  -4.1587837674601997E-004  -1.4849788813774665E-003
       71084  -9.5329372256703834E-002   5.1039008570543984E-002  -4.1701382661478784E-004  -1.4995009220028050E-003
       71085  -9.6110421736589777E-002   5.1461446777626228E-002  -4.2501709428924110E-004  -1.5110859421888989E-003
       71086  -9.6897823829838053E-002   5.1896902727087912E-002  -4.2606511404446592E-004  -1.5256070290096085E-003
       71087  -9.7675693858897350E-002   5.2317751319596428E-002  -4.3411644583334985E-004  -1.5371456913462933E-003
       71088  -9.8459992437738841E-002   5.2752340321994280E-002  -4.3513201268088973E-004  -1.5515813331706519E-003
       71089  -9.9234675269838230E-002   5.3171621819912120E-002  -4.4317009896540759E-004  -1.5631590664309338E-003
       71090 -0.10001575509209608        5.3605287598667936E-002  -4.4421514107247746E-004  -1.5774229884833002E-003
       71091 -0.10078727080996883        5.4022979089199105E-002  -4.5218940441293844E-004  -1.5891074279178060E-003
       71092 -0.10156503529472642        5.4455637390413536E-002  -4.5331971956602806E-004  -1.6031224624083055E-003
       71093 -0.10233337719866037        5.4871756429835147E-002  -4.6118723276855752E-004  -1.6149735539567436E-003
       71094 -0.10310770852627073        5.5303370489176572E-002  -4.6244069464373636E-004  -1.6286853180023006E-003
       71095 -0.10387284883349228        5.5717953766356992E-002  -4.7016092641628641E-004  -1.6407530641743624E-003
       71096 -0.10464365419664184        5.6148459772708950E-002  -4.7157429210688360E-004  -1.6541142632899195E-003
       71097 -0.10540558445275712        5.6561489844314916E-002  -4.7912332608975169E-004  -1.6664272166561304E-003
       71098 -0.10617279997807216        5.6990803902037514E-002  -4.8072132154226930E-004  -1.6794037424781765E-003
       71099 -0.10693148207160405        5.7402290004775522E-002  -4.8808946673683466E-004  -1.6919775868109439E-003
       71100 -0.10769502737873794        5.7830383247320059E-002  -4.8987724489795359E-004  -1.7045608714724514E-003
       71101 -0.10845039601901080        5.8240349529069160E-002  -4.9706010487058239E-004  -1.7173989742218176E-003
       71102 -0.10921021782538264        5.8667179564027463E-002  -4.9903643121092722E-004  -1.7295918274387954E-003
       71103 -0.10996222250710055        5.9075588996872409E-002  -5.0604884534017095E-004  -1.7426744239693627E-003
       71104 -0.11071829783279009        5.9501092956337702E-002  -5.0820039390688876E-004  -1.7544906996304556E-003
       71105 -0.11146686305927017        5.9907925793797050E-002  -5.1506713795435033E-004  -1.7677915107942250E-003
       71106 -0.11221915228231365        6.0332099491967002E-002  -5.1736412164616555E-004  -1.7792618313074889E-003
       71107 -0.11296417610944455        6.0737352787413761E-002  -5.2411295870480150E-004  -1.7927505633609365E-003
